"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-58_10_23_2018_1_First"	248	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-58_10_23_2018_1_First"	248	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-59_10_23_2018_1_First"	223	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-59_10_23_2018_1_First"	223	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-59_10_23_2018_1_First"	223	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-59_10_23_2018_1_First"	223	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-6_10_1_2018_1_First"	174	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-6_10_1_2018_1_First"	174	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-6_10_1_2018_1_First"	174	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-6_10_1_2018_1_First"	174	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-60_10_23_2018_1_First"	224	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-60_10_23_2018_1_First"	224	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-60_10_23_2018_1_First"	224	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-60_10_23_2018_1_First"	224	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-8_10_1_2018_1_First"	279	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-8_10_1_2018_1_First"	279	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-8_10_1_2018_1_First"	279	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-8_10_1_2018_1_First"	279	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-9_10_2_2018_1_First"	218	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-9_10_2_2018_1_First"	218	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-9_10_2_2018_1_First"	218	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.4-9_10_2_2018_1_First"	218	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-1_8_19_2019_1_First"	237	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-1_8_19_2019_1_First"	237	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-1_8_19_2019_1_First"	237	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-1_8_19_2019_1_First"	237	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-10_10_2_2019_1_First"	211	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-10_10_2_2019_1_First"	211	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-10_10_2_2019_1_First"	211	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-10_10_2_2019_1_First"	211	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-11_10_2_2019_1_First"	206	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-11_10_2_2019_1_First"	206	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-11_10_2_2019_1_First"	206	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-11_10_2_2019_1_First"	206	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-12_10_2_2019_1_First"	324	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-12_10_2_2019_1_First"	324	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-12_10_2_2019_1_First"	324	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-12_10_2_2019_1_First"	324	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-13_10_2_2019_1_First"	268	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-13_10_2_2019_1_First"	268	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-13_10_2_2019_1_First"	268	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-13_10_2_2019_1_First"	268	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-084_10_19_2016_1_First"	235	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-084_10_19_2016_1_First"	235	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-084_10_19_2016_1_First"	235	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-084_10_19_2016_1_First"	235	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-085_10_19_2016_1_First"	192	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-085_10_19_2016_1_First"	192	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-085_10_19_2016_1_First"	192	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-085_10_19_2016_1_First"	192	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-086_10_19_2016_1_First"	193	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-086_10_19_2016_1_First"	193	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-086_10_19_2016_1_First"	193	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-086_10_19_2016_1_First"	193	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-043_10_5_2016_1_First"	262	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-043_10_5_2016_1_First"	262	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-043_10_5_2016_1_First"	262	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-043_10_5_2016_1_First"	262	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.8-24_10_27_2020_1_First"	295	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.8-24_10_27_2020_1_First"	295	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.8-24_10_27_2020_1_First"	295	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.8-24_10_27_2020_1_First"	295	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-042_10_5_2016_1_First"	213	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-042_10_5_2016_1_First"	213	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-042_10_5_2016_1_First"	213	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-042_10_5_2016_1_First"	213	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-54_10_17_2017_1_First"	177	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-54_10_17_2017_1_First"	177	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-54_10_17_2017_1_First"	177	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-54_10_17_2017_1_First"	177	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-56_10_18_2017_1_First"	217	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-56_10_18_2017_1_First"	217	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-56_10_18_2017_1_First"	217	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-56_10_18_2017_1_First"	217	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-58_10_18_2017_1_First"	170	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-58_10_18_2017_1_First"	170	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-58_10_18_2017_1_First"	170	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-58_10_18_2017_1_First"	170	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-59_10_18_2017_1_First"	218	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-59_10_18_2017_1_First"	218	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-59_10_18_2017_1_First"	218	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-59_10_18_2017_1_First"	218	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-22_10_7_2019_1_First"	295	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-22_10_7_2019_1_First"	295	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-22_10_7_2019_1_First"	295	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-22_10_7_2019_1_First"	295	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-001_9_19_2016_1_First"	376	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-001_9_19_2016_1_First"	376	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-001_9_19_2016_1_First"	376	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-001_9_19_2016_1_First"	376	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-002_9_20_2016_1_First"	288	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-002_9_20_2016_1_First"	288	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-002_9_20_2016_1_First"	288	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-002_9_20_2016_1_First"	288	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-003_9_20_2016_1_First"	189	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-003_9_20_2016_1_First"	189	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-003_9_20_2016_1_First"	189	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-003_9_20_2016_1_First"	189	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-004_9_20_2016_1_First"	181	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-004_9_20_2016_1_First"	181	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-004_9_20_2016_1_First"	181	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"16-B-004_9_20_2016_1_First"	181	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-17_10_6_2017_1_First"	278	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-17_10_6_2017_1_First"	278	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-17_10_6_2017_1_First"	278	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-17_10_6_2017_1_First"	278	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-18_10_6_2017_1_First"	285	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-18_10_6_2017_1_First"	285	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-18_10_6_2017_1_First"	285	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-18_10_6_2017_1_First"	285	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-19_10_6_2017_1_First"	292	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-19_10_6_2017_1_First"	292	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-19_10_6_2017_1_First"	292	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-19_10_6_2017_1_First"	292	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-2_10_3_2017_1_First"	219	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-2_10_3_2017_1_First"	219	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-2_10_3_2017_1_First"	219	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-2_10_3_2017_1_First"	219	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-20_10_10_2017_1_First"	249	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-20_10_10_2017_1_First"	249	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-20_10_10_2017_1_First"	249	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-20_10_10_2017_1_First"	249	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-8_10_2_2019_1_First"	243	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-8_10_2_2019_1_First"	243	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-8_10_2_2019_1_First"	243	"bug01"	4	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.6-8_10_2_2019_1_First"	243	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-22_10_10_2017_1_First"	161	"bug01"	2	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_ni_total"
"BCG_CT_2015"	"bug01"	"ni_total"	"7955.02-22_10_10_2017_1_First"	161	"bug01"	3	">110 (100-120)"	">"	100	120	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_ni_total"
