"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14900"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"10714"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"10714"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"10714"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"3692"	5.88235294117647	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"3692"	5.88235294117647	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"3692"	5.88235294117647	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12829"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12829"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12829"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8675"	18.1818181818182	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8675"	18.1818181818182	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8675"	18.1818181818182	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13302"	1.23456790123457	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13302"	1.23456790123457	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13302"	1.23456790123457	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.691358024691358	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11122"	1.6260162601626	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11122"	1.6260162601626	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11122"	1.6260162601626	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.59349593495935	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14322"	2.45901639344262	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14322"	2.45901639344262	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14322"	2.45901639344262	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.385245901639345	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14243"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14243"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14243"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6604"	0.25	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6604"	0.25	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6604"	0.25	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.9375	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4539"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4539"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4539"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4552"	3.93700787401575	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4552"	3.93700787401575	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4552"	3.93700787401575	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.0157480314960625	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14616"	8.53658536585366	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14616"	8.53658536585366	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0.74390243902439	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14616"	8.53658536585366	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14610"	5.0251256281407	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14610"	5.0251256281407	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14610"	5.0251256281407	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"15058"	2.08333333333333	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"15058"	2.08333333333333	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"15058"	2.08333333333333	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.479166666666668	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4248"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4248"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4248"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14326"	3.06748466257669	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14326"	3.06748466257669	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14326"	3.06748466257669	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.233128834355828	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11172"	3.24675324675325	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11172"	3.24675324675325	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11172"	3.24675324675325	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.188311688311688	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8757"	11.1111111111111	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8757"	11.1111111111111	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0.314814814814817	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8757"	11.1111111111111	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14323"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14323"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14323"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4249"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4249"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4249"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21475"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21475"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21475"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13158"	2.5974025974026	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13158"	2.5974025974026	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"13158"	2.5974025974026	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.35064935064935	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4229"	13.2678132678133	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4229"	13.2678132678133	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4229"	13.2678132678133	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5309"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5309"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5309"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12726"	8.04597701149425	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12726"	8.04597701149425	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0.825670498084292	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12726"	8.04597701149425	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21613"	11.4285714285714	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21613"	11.4285714285714	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0.261904761904767	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21613"	11.4285714285714	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6481"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6481"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"6481"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4214"	2.50696378830084	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4214"	2.50696378830084	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4214"	2.50696378830084	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.37325905292479	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4213"	0.803212851405622	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4213"	0.803212851405622	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4213"	0.803212851405622	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.799196787148595	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4436"	27.6595744680851	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4436"	27.6595744680851	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4436"	27.6595744680851	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14328"	2.89855072463768	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14328"	2.89855072463768	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"14328"	2.89855072463768	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.27536231884058	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21300"	14.2857142857143	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21300"	14.2857142857143	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"21300"	14.2857142857143	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4212"	9.35960591133005	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4212"	9.35960591133005	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	0.606732348111658	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"4212"	9.35960591133005	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12679"	6.15384615384615	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12679"	6.15384615384615	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12679"	6.15384615384615	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"18774"	1.38888888888889	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"18774"	1.38888888888889	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"18774"	1.38888888888889	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.652777777777777	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12678"	0.3690036900369	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12678"	0.3690036900369	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12678"	0.3690036900369	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.907749077490775	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12727"	1.00502512562814	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12727"	1.00502512562814	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12727"	1.00502512562814	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.748743718592965	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5259"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5259"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5259"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5310"	0.689655172413793	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5310"	0.689655172413793	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"5310"	0.689655172413793	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.827586206896552	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8694"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8694"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"8694"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"20363"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"20363"	0	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"20363"	0	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	1	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12833"	3.125	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12833"	3.125	"fish02"	3	"<10 (7-13)"	"<"	7	13	FALSE	NA	"Rule0"	1	"fish02_L3_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"12833"	3.125	"fish02"	2	"<2 (0-4)"	"<"	0	4	FALSE	NA	"Rule0"	0.21875	"fish02_L2_Rule0_pi_Centrarch"
"BCG_CT_2015"	"fish02"	"pi_Centrarch"	"11224"	0	"fish02"	4	"<40 (35-45)"	"<"	35	45	FALSE	NA	"Rule0"	1	"fish02_L4_Rule0_pi_Centrarch"
