"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"19653_2017600_LF"	1	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"14456_2016580_LF"	1	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"14456_2016580_LF"	1	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"16835_2016401_LF"	1	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"16835_2016401_LF"	1	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"14193_2017783_LF"	4	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_Salm"	"14193_2017783_LF"	4	"fish02"	2	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_Salm"
"BCG_CT_2015"	"fish02"	"nt_total"	"17559_2017539_LF"	12	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17559_2017539_LF"	12	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17559_2017539_LF"	12	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17559_2017539_LF"	12	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17559_2017539_LF"	12	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15105_2017642_LF"	9	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15105_2017642_LF"	9	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15105_2017642_LF"	9	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15105_2017642_LF"	9	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15105_2017642_LF"	9	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19126_2016370_LF"	7	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19126_2016370_LF"	7	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	0.75	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19126_2016370_LF"	7	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19126_2016370_LF"	7	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19126_2016370_LF"	7	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19653_2017600_LF"	9	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19653_2017600_LF"	9	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19653_2017600_LF"	9	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19653_2017600_LF"	9	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19653_2017600_LF"	9	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15269_2016563_LF"	7	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15269_2016563_LF"	7	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	0.75	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15269_2016563_LF"	7	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15269_2016563_LF"	7	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15269_2016563_LF"	7	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15529_2016735_LF"	11	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15529_2016735_LF"	11	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15529_2016735_LF"	11	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15529_2016735_LF"	11	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15529_2016735_LF"	11	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18737_2017543_LF"	3	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	0.333333333333333	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18737_2017543_LF"	3	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	0	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18737_2017543_LF"	3	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	0.333333333333333	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18737_2017543_LF"	3	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	0.666666666666667	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18737_2017543_LF"	3	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	0.666666666666667	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16835_2016401_LF"	9	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16835_2016401_LF"	9	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16835_2016401_LF"	9	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16835_2016401_LF"	9	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16835_2016401_LF"	9	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15761_2017524_LF"	8	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15761_2017524_LF"	8	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15761_2017524_LF"	8	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15761_2017524_LF"	8	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15761_2017524_LF"	8	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17110_2017521_LF"	8	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17110_2017521_LF"	8	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17110_2017521_LF"	8	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17110_2017521_LF"	8	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17110_2017521_LF"	8	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15170_2017598_LF"	5	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15170_2017598_LF"	5	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	0.25	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15170_2017598_LF"	5	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15170_2017598_LF"	5	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15170_2017598_LF"	5	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16292_2017601_LF"	10	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16292_2017601_LF"	10	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16292_2017601_LF"	10	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16292_2017601_LF"	10	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16292_2017601_LF"	10	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14193_2017783_LF"	12	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14193_2017783_LF"	12	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14193_2017783_LF"	12	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14193_2017783_LF"	12	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14193_2017783_LF"	12	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017806_LF"	10	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017806_LF"	10	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017806_LF"	10	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017806_LF"	10	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017806_LF"	10	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017807_LF"	10	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017807_LF"	10	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017807_LF"	10	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017807_LF"	10	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"16095_2017807_LF"	10	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14456_2016580_LF"	11	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14456_2016580_LF"	11	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14456_2016580_LF"	11	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14456_2016580_LF"	11	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"14456_2016580_LF"	11	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18738_2016339_LF"	11	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18738_2016339_LF"	11	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18738_2016339_LF"	11	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18738_2016339_LF"	11	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"18738_2016339_LF"	11	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19934_2016527_LF"	8	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19934_2016527_LF"	8	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19934_2016527_LF"	8	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19934_2016527_LF"	8	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19934_2016527_LF"	8	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19382_2016377_LF"	16	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19382_2016377_LF"	16	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19382_2016377_LF"	16	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19382_2016377_LF"	16	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"19382_2016377_LF"	16	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17072_2016509_LF"	8	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17072_2016509_LF"	8	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	1	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17072_2016509_LF"	8	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17072_2016509_LF"	8	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"17072_2016509_LF"	8	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15516_2017715_LF"	5	"fish02"	5	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule0"	1	"fish02_L5_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15516_2017715_LF"	5	"fish02"	1	">6 (4-8)"	">"	4	8	TRUE	NA	"Rule0"	0.25	"fish02_L1_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15516_2017715_LF"	5	"fish02"	2	">3.5 (2-5)"	">"	2	5	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15516_2017715_LF"	5	"fish02"	3	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"nt_total"	"15516_2017715_LF"	5	"fish02"	2	">2.5 (1-4)"	">"	1	4	TRUE	NA	"Rule0"	1	"fish02_L2_Rule0_nt_total"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15170_2017598_LF"	60	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"18737_2017543_LF"	12.8205128205128	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"17110_2017521_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15761_2017524_LF"	1.73410404624277	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15105_2017642_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"16292_2017601_LF"	0.754716981132076	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"16835_2016401_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"18738_2016339_LF"	8.58208955223881	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"16095_2017807_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"17559_2017539_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"19653_2017600_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"14456_2016580_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15529_2016735_LF"	0.84985835694051	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"19382_2016377_LF"	0.90293453724605	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"19934_2016527_LF"	0.78125	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"19126_2016370_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"14193_2017783_LF"	0.943396226415094	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"16095_2017806_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15516_2017715_LF"	15.8878504672897	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.0887850467289701	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"15269_2016563_LF"	0.671140939597315	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
"BCG_CT_2015"	"fish02"	"pi_BCG_att12"	"17072_2016509_LF"	0	"fish02"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish02_L2_Rule1_pi_BCG_att12"
